,time,tagID,x,y,z,quality
640,2021-09-06 00:01:04.000,tag1,2.4839306239312116,10.33092463538128,0.0,0
641,2021-09-06 00:01:04.100,tag1,2.499131620686412,10.32173491777688,0.0,0
642,2021-09-06 00:01:04.200,tag1,2.5232092493321705,10.255233545246556,0.0,0
643,2021-09-06 00:01:04.300,tag1,2.541969778044725,10.246371359153569,0.0,0
644,2021-09-06 00:01:04.400,tag1,2.4875553762219513,10.221896034304592,0.0,0
645,2021-09-06 00:01:04.500,tag1,2.5347831234093894,10.148980554006966,0.0,0
646,2021-09-06 00:01:04.600,tag1,2.503951639431361,10.116792906032314,0.0,0
647,2021-09-06 00:01:04.700,tag1,2.4818564800970546,10.112178546193302,0.0,0
648,2021-09-06 00:01:04.800,tag1,2.5063675564768095,10.081756324957862,0.0,0
649,2021-09-06 00:01:04.900,tag1,2.452772265150117,10.021367763580816,0.0,0
650,2021-09-06 00:01:05.000,tag1,2.4913346483152994,10.017963535299392,0.0,0
651,2021-09-06 00:01:05.100,tag1,2.508309565171925,9.989135173419365,0.0,0
652,2021-09-06 00:01:05.200,tag1,2.5151703878669065,9.942791039898507,0.0,0
653,2021-09-06 00:01:05.300,tag1,2.542429110079155,9.910141269711103,0.0,0
654,2021-09-06 00:01:05.400,tag1,2.4883193597091924,9.848360609692024,0.0,0
655,2021-09-06 00:01:05.500,tag1,2.510586642562443,9.860313494781067,0.0,0
656,2021-09-06 00:01:05.600,tag1,2.4872464467804134,9.794069677572141,0.0,0
657,2021-09-06 00:01:05.700,tag1,2.5017742822666293,9.791751294261642,0.0,0
658,2021-09-06 00:01:05.800,tag1,2.5045311192866673,9.746410305898928,0.0,0
659,2021-09-06 00:01:05.900,tag1,2.498913951258369,9.701281309163313,0.0,0
660,2021-09-06 00:01:06.000,tag1,2.537321879067306,9.69708535346337,0.0,0
661,2021-09-06 00:01:06.100,tag1,2.5454935889380703,9.654573622342783,0.0,0
662,2021-09-06 00:01:06.200,tag1,2.5067656666041422,9.627565638711836,0.0,0
663,2021-09-06 00:01:06.300,tag1,2.5085347413453394,9.572643471559283,0.0,0
664,2021-09-06 00:01:06.400,tag1,2.494695323397977,9.545196818886021,0.0,0
665,2021-09-06 00:01:06.500,tag1,2.5138150813290245,9.503892587257136,0.0,0
666,2021-09-06 00:01:06.600,tag1,2.500084792696338,9.510071023768377,0.0,0
667,2021-09-06 00:01:06.700,tag1,2.5269991918621146,9.447173090278463,0.0,0
668,2021-09-06 00:01:06.800,tag1,2.481783251578012,9.412287587810692,0.0,0
669,2021-09-06 00:01:06.900,tag1,2.5138176859810897,9.377442181364612,0.0,0
670,2021-09-06 00:01:07.000,tag1,2.529957416913821,9.347823760767188,0.0,0
671,2021-09-06 00:01:07.100,tag1,2.50172832993246,9.315907474057125,0.0,0
672,2021-09-06 00:01:07.200,tag1,2.4711057236240284,9.292928838763055,0.0,0
673,2021-09-06 00:01:07.300,tag1,2.533911915622181,9.256828515934872,0.0,0
674,2021-09-06 00:01:07.400,tag1,2.535435826868892,9.224817568981141,0.0,0
675,2021-09-06 00:01:07.500,tag1,2.4791328511338224,9.178133162616128,0.0,0
676,2021-09-06 00:01:07.600,tag1,2.5065294682831576,9.176999091033354,0.0,0
677,2021-09-06 00:01:07.700,tag1,2.543980601701721,9.122918174773648,0.0,0
678,2021-09-06 00:01:07.800,tag1,2.521405738662252,9.082804797972338,0.0,0
679,2021-09-06 00:01:07.900,tag1,2.5248996582960284,9.043073799415183,0.0,0
680,2021-09-06 00:01:08.000,tag1,2.541280670163168,8.970395636047753,0.0,0
681,2021-09-06 00:01:08.100,tag1,2.5670853829836653,8.993892743740398,0.0,0
682,2021-09-06 00:01:08.200,tag1,2.522807914427777,8.990071937143806,0.0,0
683,2021-09-06 00:01:08.300,tag1,2.507131089518568,8.816336155039638,0.0,0
684,2021-09-06 00:01:08.400,tag1,2.4080635619935378,8.880133079481814,0.0,0
685,2021-09-06 00:01:08.500,tag1,2.501823819385616,8.825982880072281,0.0,0
686,2021-09-06 00:01:08.600,tag1,2.5204119064096897,8.81095142036704,0.0,0
687,2021-09-06 00:01:08.700,tag1,2.5475684805595025,8.736390745022872,0.0,0
688,2021-09-06 00:01:08.800,tag1,2.5156722447935738,8.646605321146897,0.0,0
689,2021-09-06 00:01:08.900,tag1,2.4456633601959723,8.632966277287796,0.0,0
690,2021-09-06 00:01:09.000,tag1,2.572999136098548,8.61418721082052,0.0,0
691,2021-09-06 00:01:09.100,tag1,2.5470531525161646,8.524132966020332,0.0,0
692,2021-09-06 00:01:09.200,tag1,2.420714105744509,8.566096470503567,0.0,0
693,2021-09-06 00:01:09.300,tag1,2.434063641389542,8.399226385120327,0.0,0
694,2021-09-06 00:01:09.400,tag1,2.594039765888959,8.465292336260681,0.0,0
695,2021-09-06 00:01:09.500,tag1,2.4667713413797463,8.54579928489323,0.0,0
696,2021-09-06 00:01:09.600,tag1,2.5727567783849565,8.409903386304357,0.0,0
697,2021-09-06 00:01:09.700,tag1,2.545847746589891,8.368110657352927,0.0,0
698,2021-09-06 00:01:09.800,tag1,2.5585074639536014,8.343490091967796,0.0,0
699,2021-09-06 00:01:09.900,tag1,2.457914256451638,8.286642672019768,0.0,0
700,2021-09-06 00:01:10.000,tag1,2.5758197734927952,8.169649386350205,0.0,0
701,2021-09-06 00:01:10.100,tag1,2.4542153056234213,8.231354341336617,0.0,0
702,2021-09-06 00:01:10.200,tag1,2.550199478342478,8.143831872625487,0.0,0
703,2021-09-06 00:01:10.300,tag1,2.4748704784661144,8.116460305684864,0.0,0
704,2021-09-06 00:01:10.400,tag1,2.5484008716943336,8.119967073621648,0.0,0
705,2021-09-06 00:01:10.500,tag1,2.464942268951444,7.982939409799062,0.0,0
706,2021-09-06 00:01:10.600,tag1,2.5881137965905823,7.945368541370065,0.0,0
707,2021-09-06 00:01:10.700,tag1,2.497850504573062,7.947988900397138,0.0,0
708,2021-09-06 00:01:10.800,tag1,2.494570581722033,7.7914789275551835,0.0,0
709,2021-09-06 00:01:10.900,tag1,2.5271417421125886,7.867016067996388,0.0,0
710,2021-09-06 00:01:11.000,tag1,2.236573556115825,7.901244546929138,0.0,0
711,2021-09-06 00:01:11.100,tag1,2.6121197779967535,7.861899340555549,0.0,0
712,2021-09-06 00:01:11.200,tag1,2.575385916926534,7.8602346389863404,0.0,0
713,2021-09-06 00:01:11.300,tag1,2.688912375815268,7.597125895051695,0.0,0
714,2021-09-06 00:01:11.400,tag1,2.2390291340929673,7.622967020538825,0.0,0
715,2021-09-06 00:01:11.500,tag1,2.0583722924376757,7.631369051861319,0.0,0
716,2021-09-06 00:01:11.600,tag1,2.4504040966752036,7.556901266125629,0.0,0
717,2021-09-06 00:01:11.700,tag1,2.4873616420170648,7.6056427595368055,0.0,0
718,2021-09-06 00:01:11.800,tag1,2.3760844579211593,7.506183738224005,0.0,0
719,2021-09-06 00:01:11.900,tag1,2.3760810362672307,7.4679442181552425,0.0,0
720,2021-09-06 00:01:12.000,tag1,2.1725581357103794,7.358104776142953,0.0,0
721,2021-09-06 00:01:12.100,tag1,2.2687827863644707,7.371996657351088,0.0,0
722,2021-09-06 00:01:12.200,tag1,2.627294197751578,7.298842691383145,0.0,0
723,2021-09-06 00:01:12.300,tag1,2.380007836332356,7.380260695414879,0.0,0
724,2021-09-06 00:01:12.400,tag1,2.743927516298372,7.255267199737439,0.0,0
725,2021-09-06 00:01:12.500,tag1,2.7220489780233397,7.167583504267586,0.0,0
726,2021-09-06 00:01:12.600,tag1,2.431213883721054,7.195218523084186,0.0,0
727,2021-09-06 00:01:12.700,tag1,2.7546046476936508,7.138456808804472,0.0,0
728,2021-09-06 00:01:12.800,tag1,2.5451908971659787,7.114365345745772,0.0,0
729,2021-09-06 00:01:12.900,tag1,2.764204246604774,7.242766133517058,0.0,0
730,2021-09-06 00:01:13.000,tag1,2.319023024410262,7.0696979129706765,0.0,0
731,2021-09-06 00:01:13.100,tag1,2.626925816825374,6.895154184465837,0.0,0
732,2021-09-06 00:01:13.200,tag1,2.274355206868787,6.974723144212328,0.0,0
733,2021-09-06 00:01:13.300,tag1,2.5714728546576673,6.993357157417768,0.0,0
734,2021-09-06 00:01:13.400,tag1,2.619567548811977,6.808381667747353,0.0,0
735,2021-09-06 00:01:13.500,tag1,2.678360694035998,6.834407178619576,0.0,0
736,2021-09-06 00:01:13.600,tag1,2.218661493612001,6.494027600359084,0.0,0
737,2021-09-06 00:01:13.700,tag1,2.669427259852398,6.749114931751551,0.0,0
738,2021-09-06 00:01:13.800,tag1,2.400949712674127,6.6259067878036895,0.0,0
739,2021-09-06 00:01:13.900,tag1,2.407728225515115,6.835739303650651,0.0,0
740,2021-09-06 00:01:14.000,tag1,2.300338516750652,6.654915252176332,0.0,0
741,2021-09-06 00:01:14.100,tag1,2.789170265494622,6.5568703291692945,0.0,0
742,2021-09-06 00:01:14.200,tag1,2.4752225168143895,6.443131116887406,0.0,0
743,2021-09-06 00:01:14.300,tag1,2.7743449320455538,6.525600597532518,0.0,0
744,2021-09-06 00:01:14.400,tag1,2.189847086296572,6.370140642367223,0.0,0
745,2021-09-06 00:01:14.500,tag1,2.6845435881289577,6.459176517743777,0.0,0
746,2021-09-06 00:01:14.600,tag1,2.675493928624089,6.5310663664898625,0.0,0
747,2021-09-06 00:01:14.700,tag1,2.6153042044767068,6.3253614188863,0.0,0
748,2021-09-06 00:01:14.800,tag1,2.3586744760309584,6.392836998523651,0.0,0
749,2021-09-06 00:01:14.900,tag1,2.887783861033188,6.164728271089507,0.0,0
750,2021-09-06 00:01:15.000,tag1,2.4977164453565703,6.204317684977768,0.0,0
751,2021-09-06 00:01:15.100,tag1,2.4427110676696193,6.200756690865511,0.0,0
752,2021-09-06 00:01:15.200,tag1,2.462504653262885,6.1309755203997875,0.0,0
753,2021-09-06 00:01:15.300,tag1,2.4620539581323646,6.138781254635895,0.0,0
754,2021-09-06 00:01:15.400,tag1,2.714096698119327,6.067550866687211,0.0,0
755,2021-09-06 00:01:15.500,tag1,2.806030105371047,5.984800830834066,0.0,0
756,2021-09-06 00:01:15.600,tag1,2.4495179023833513,5.996404553340183,0.0,0
757,2021-09-06 00:01:15.700,tag1,2.870295167682274,6.027049138447619,0.0,0
758,2021-09-06 00:01:15.800,tag1,2.536977659887257,5.877496009795264,0.0,0
759,2021-09-06 00:01:15.900,tag1,2.3957070875901,5.8491948034836065,0.0,0
760,2021-09-06 00:01:16.000,tag1,2.6117251665712757,5.857915689701661,0.0,0
761,2021-09-06 00:01:16.100,tag1,2.4152723664379945,5.842026090834928,0.0,0
762,2021-09-06 00:01:16.200,tag1,2.281332716549213,5.694384263818686,0.0,0
763,2021-09-06 00:01:16.300,tag1,2.3056032457619744,5.572122886112522,0.0,0
764,2021-09-06 00:01:16.400,tag1,2.3306696467698833,5.625093265821294,0.0,0
765,2021-09-06 00:01:16.500,tag1,2.4258584693878356,5.611270621562462,0.0,0
766,2021-09-06 00:01:16.600,tag1,2.8018237974223377,5.732610004777281,0.0,0
767,2021-09-06 00:01:16.700,tag1,2.7917238658434522,5.445217180181703,0.0,0
768,2021-09-06 00:01:16.800,tag1,2.5499524140397916,5.287552124739322,0.0,0
769,2021-09-06 00:01:16.900,tag1,2.4071002444903686,5.4374372270915705,0.0,0
770,2021-09-06 00:01:17.000,tag1,2.2903738220537133,5.461172159205582,0.0,0
771,2021-09-06 00:01:17.100,tag1,2.6514257184707026,5.369888137339496,0.0,0
772,2021-09-06 00:01:17.200,tag1,2.300342759681705,5.361949932344086,0.0,0
773,2021-09-06 00:01:17.300,tag1,2.635474172563718,5.415067001221058,0.0,0
774,2021-09-06 00:01:17.400,tag1,2.522463704058903,5.288659080330916,0.0,0
775,2021-09-06 00:01:17.500,tag1,2.344556553696517,5.055247441405306,0.0,0
776,2021-09-06 00:01:17.600,tag1,2.4161065480393846,5.15755978564541,0.0,0
777,2021-09-06 00:01:17.700,tag1,2.156374045773351,5.162927098955123,0.0,0
778,2021-09-06 00:01:17.800,tag1,2.547249532210098,5.033654240960628,0.0,0
779,2021-09-06 00:01:17.900,tag1,2.6084342034201766,5.249498449550349,0.0,0
780,2021-09-06 00:01:18.000,tag1,2.545615198667028,5.022762303818356,0.0,0
781,2021-09-06 00:01:18.100,tag1,2.0767506077068902,5.063300885134283,0.0,0
782,2021-09-06 00:01:18.200,tag1,2.4774174440392662,4.954602839841062,0.0,0
783,2021-09-06 00:01:18.300,tag1,2.5535959729348225,4.6726301060244815,0.0,0
784,2021-09-06 00:01:18.400,tag1,2.489090765831977,4.791051107386397,0.0,0
785,2021-09-06 00:01:18.500,tag1,2.7851197925884303,4.779205286118882,0.0,0
786,2021-09-06 00:01:18.600,tag1,2.7543300249989864,4.860766510549458,0.0,0
787,2021-09-06 00:01:18.700,tag1,2.5769041835636277,4.826940015399213,0.0,0
788,2021-09-06 00:01:18.800,tag1,2.6329710323237863,4.493908399505457,0.0,0
789,2021-09-06 00:01:18.900,tag1,2.4861492839232615,4.647822017023807,0.0,0
790,2021-09-06 00:01:19.000,tag1,2.5734617595361398,4.648388449735669,0.0,0
791,2021-09-06 00:01:19.100,tag1,2.243195905236779,4.501925648345176,0.0,0
792,2021-09-06 00:01:19.200,tag1,2.3869898218234304,4.412632082741354,0.0,0
793,2021-09-06 00:01:19.300,tag1,2.5516680435754333,4.510842094090077,0.0,0
794,2021-09-06 00:01:19.400,tag1,2.184469167887273,4.501287331964114,0.0,0
795,2021-09-06 00:01:19.500,tag1,2.833360656765662,4.555997929587412,0.0,0
796,2021-09-06 00:01:19.600,tag1,2.3391669817518284,4.201245307049735,0.0,0
797,2021-09-06 00:01:19.700,tag1,2.47788712128378,4.498774323857913,0.0,0
798,2021-09-06 00:01:19.800,tag1,2.1622430745274643,4.122449622130538,0.0,0
799,2021-09-06 00:01:19.900,tag1,2.386409602253286,4.219592073516329,0.0,0
