,time,tagID,x,y,z,quality
640,2021-09-06 00:01:04.000,tag1,2.497703891524615,10.346903841505267,0.0,0
641,2021-09-06 00:01:04.100,tag1,2.587549559685853,10.28125937773344,0.0,0
642,2021-09-06 00:01:04.200,tag1,2.4872552866501745,10.332541398953463,0.0,0
643,2021-09-06 00:01:04.300,tag1,2.4258034185126016,10.211135798681706,0.0,0
644,2021-09-06 00:01:04.400,tag1,2.4945336846842303,10.227545485009314,0.0,0
645,2021-09-06 00:01:04.500,tag1,2.579300810293588,10.244855247062906,0.0,0
646,2021-09-06 00:01:04.600,tag1,2.391139060917643,10.135204032350428,0.0,0
647,2021-09-06 00:01:04.700,tag1,2.47244805808285,10.084989453381528,0.0,0
648,2021-09-06 00:01:04.800,tag1,2.4483305414165413,9.945129577418847,0.0,0
649,2021-09-06 00:01:04.900,tag1,2.5801821619574494,10.01884639143317,0.0,0
650,2021-09-06 00:01:05.000,tag1,2.554770668526458,9.953096831369571,0.0,0
651,2021-09-06 00:01:05.100,tag1,2.508429245669566,9.95465955218551,0.0,0
652,2021-09-06 00:01:05.200,tag1,2.4535972421128656,9.900134863326992,0.0,0
653,2021-09-06 00:01:05.300,tag1,2.4814943912722898,9.997518863113937,0.0,0
654,2021-09-06 00:01:05.400,tag1,2.52225576222875,9.953266213332459,0.0,0
655,2021-09-06 00:01:05.500,tag1,2.493157012741604,9.892907741734547,0.0,0
656,2021-09-06 00:01:05.600,tag1,2.5621286109126165,9.810843886640129,0.0,0
657,2021-09-06 00:01:05.700,tag1,2.417812064273907,9.836743860991977,0.0,0
658,2021-09-06 00:01:05.800,tag1,2.46182471305508,9.721512526801535,0.0,0
659,2021-09-06 00:01:05.900,tag1,2.5342449236676163,9.689218533261798,0.0,0
660,2021-09-06 00:01:06.000,tag1,2.5839648866200755,9.66314455994602,0.0,0
661,2021-09-06 00:01:06.100,tag1,2.472725387398376,9.603943357322127,0.0,0
662,2021-09-06 00:01:06.200,tag1,2.3840137383286053,9.638312041280718,0.0,0
663,2021-09-06 00:01:06.300,tag1,2.5210922600034924,9.58815821422027,0.0,0
664,2021-09-06 00:01:06.400,tag1,2.481332314053322,9.539673951195724,0.0,0
665,2021-09-06 00:01:06.500,tag1,2.504861305761136,9.464251126559617,0.0,0
666,2021-09-06 00:01:06.600,tag1,2.381327797363966,9.433561389526073,0.0,0
667,2021-09-06 00:01:06.700,tag1,2.5587013872254003,9.379732041739373,0.0,0
668,2021-09-06 00:01:06.800,tag1,2.5330773893566527,9.379110125418038,0.0,0
669,2021-09-06 00:01:06.900,tag1,2.5192699112982253,9.433071929009255,0.0,0
670,2021-09-06 00:01:07.000,tag1,2.5469538965453653,9.292665556300179,0.0,0
671,2021-09-06 00:01:07.100,tag1,2.4567451082971057,9.278842410232679,0.0,0
672,2021-09-06 00:01:07.200,tag1,2.5201363491285065,9.358950287375036,0.0,0
673,2021-09-06 00:01:07.300,tag1,2.518222509816448,9.336241673070905,0.0,0
674,2021-09-06 00:01:07.400,tag1,2.461540576284385,9.209119214724153,0.0,0
675,2021-09-06 00:01:07.500,tag1,2.5416537650155067,9.138522966587047,0.0,0
676,2021-09-06 00:01:07.600,tag1,2.533560994335756,9.129716446004249,0.0,0
677,2021-09-06 00:01:07.700,tag1,2.476253027627742,9.060140414134974,0.0,0
678,2021-09-06 00:01:07.800,tag1,2.454146817253651,9.098891689110754,0.0,0
679,2021-09-06 00:01:07.900,tag1,2.5273084789820643,9.042048600077507,0.0,0
680,2021-09-06 00:01:08.000,tag1,2.4390466482672575,9.043192933441404,0.0,0
681,2021-09-06 00:01:08.100,tag1,2.545888315543883,8.953075403187917,0.0,0
682,2021-09-06 00:01:08.200,tag1,2.562762074787571,8.912323437561838,0.0,0
683,2021-09-06 00:01:08.300,tag1,2.53032008695033,8.960409959446793,0.0,0
684,2021-09-06 00:01:08.400,tag1,2.551820257690766,8.83522846834022,0.0,0
685,2021-09-06 00:01:08.500,tag1,2.4392332429699284,8.885550709465369,0.0,0
686,2021-09-06 00:01:08.600,tag1,2.4427060323061722,8.782299791608455,0.0,0
687,2021-09-06 00:01:08.700,tag1,2.5180087851138997,8.78427281197313,0.0,0
688,2021-09-06 00:01:08.800,tag1,2.447966648706676,8.745113049550572,0.0,0
689,2021-09-06 00:01:08.900,tag1,2.635120316660776,8.654727997287909,0.0,0
690,2021-09-06 00:01:09.000,tag1,2.4113408060843713,8.623408280983135,0.0,0
691,2021-09-06 00:01:09.100,tag1,2.5540216045985393,8.554362585186967,0.0,0
692,2021-09-06 00:01:09.200,tag1,2.494286944596484,8.574133016206645,0.0,0
693,2021-09-06 00:01:09.300,tag1,2.635176533536632,8.493766858024479,0.0,0
694,2021-09-06 00:01:09.400,tag1,2.376809877427847,8.50131636796821,0.0,0
695,2021-09-06 00:01:09.500,tag1,2.485941736236641,8.384435860148859,0.0,0
696,2021-09-06 00:01:09.600,tag1,2.386345345077341,8.34974668270546,0.0,0
697,2021-09-06 00:01:09.700,tag1,2.5522893295139797,8.320326486624255,0.0,0
698,2021-09-06 00:01:09.800,tag1,2.5045269897959486,8.272573511966563,0.0,0
699,2021-09-06 00:01:09.900,tag1,2.48464348115864,8.262025665321445,0.0,0
700,2021-09-06 00:01:10.000,tag1,2.493482391020653,8.224542259297188,0.0,0
701,2021-09-06 00:01:10.100,tag1,2.497572866432487,8.198824578295119,0.0,0
702,2021-09-06 00:01:10.200,tag1,2.4843854372011323,8.163161032519797,0.0,0
703,2021-09-06 00:01:10.300,tag1,2.4201913591170983,8.135608180071156,0.0,0
704,2021-09-06 00:01:10.400,tag1,2.5248581904560794,8.126976313023695,0.0,0
705,2021-09-06 00:01:10.500,tag1,2.692632315931406,7.979064526045617,0.0,0
706,2021-09-06 00:01:10.600,tag1,2.5682019567305328,7.990809254889219,0.0,0
707,2021-09-06 00:01:10.700,tag1,2.5518714894576586,7.905355193136442,0.0,0
708,2021-09-06 00:01:10.800,tag1,2.5126197900015907,7.9366183682936455,0.0,0
709,2021-09-06 00:01:10.900,tag1,2.397031241686994,7.884917572621387,0.0,0
710,2021-09-06 00:01:11.000,tag1,2.382712594108859,7.928949604057192,0.0,0
711,2021-09-06 00:01:11.100,tag1,2.273895641014286,7.732042232626706,0.0,0
712,2021-09-06 00:01:11.200,tag1,2.5992018556372654,7.756003779890928,0.0,0
713,2021-09-06 00:01:11.300,tag1,2.503637210567451,7.738249951595786,0.0,0
714,2021-09-06 00:01:11.400,tag1,2.3875033304189546,7.764192280401245,0.0,0
715,2021-09-06 00:01:11.500,tag1,2.52993287387425,7.616863215517294,0.0,0
716,2021-09-06 00:01:11.600,tag1,2.467408913466827,7.483715897885494,0.0,0
717,2021-09-06 00:01:11.700,tag1,2.232383207868135,7.631971767480878,0.0,0
718,2021-09-06 00:01:11.800,tag1,2.3545035514902026,7.702991160452203,0.0,0
719,2021-09-06 00:01:11.900,tag1,2.1765386083245564,7.429076990322995,0.0,0
720,2021-09-06 00:01:12.000,tag1,2.6153649358385374,7.41366495243499,0.0,0
721,2021-09-06 00:01:12.100,tag1,2.512913206290534,7.46113117453198,0.0,0
722,2021-09-06 00:01:12.200,tag1,2.461122013388348,7.414139232070236,0.0,0
723,2021-09-06 00:01:12.300,tag1,2.515117967124015,7.350854646847488,0.0,0
724,2021-09-06 00:01:12.400,tag1,2.7482526516770185,7.207989036193593,0.0,0
725,2021-09-06 00:01:12.500,tag1,2.5889722324397475,7.273350328716971,0.0,0
726,2021-09-06 00:01:12.600,tag1,2.752842863836624,7.1745577464305565,0.0,0
727,2021-09-06 00:01:12.700,tag1,2.161987412188471,7.1621785255499395,0.0,0
728,2021-09-06 00:01:12.800,tag1,2.6299977135897503,6.830055167865516,0.0,0
729,2021-09-06 00:01:12.900,tag1,2.3467087631674968,7.1288667217469674,0.0,0
730,2021-09-06 00:01:13.000,tag1,2.386712130659946,6.905893332479458,0.0,0
731,2021-09-06 00:01:13.100,tag1,2.511449730833248,6.976343161727326,0.0,0
732,2021-09-06 00:01:13.200,tag1,2.8287670082930907,6.829897587445436,0.0,0
733,2021-09-06 00:01:13.300,tag1,2.325548619548382,6.8695652730663515,0.0,0
734,2021-09-06 00:01:13.400,tag1,2.25308510972304,6.745408906489789,0.0,0
735,2021-09-06 00:01:13.500,tag1,2.4104934672373854,6.894661874282658,0.0,0
736,2021-09-06 00:01:13.600,tag1,2.8092392109372777,6.652083233291391,0.0,0
737,2021-09-06 00:01:13.700,tag1,2.302642492370575,6.661707489848689,0.0,0
738,2021-09-06 00:01:13.800,tag1,2.4420881484796153,6.7692391701973476,0.0,0
739,2021-09-06 00:01:13.900,tag1,2.3223830697036494,6.593936262588614,0.0,0
740,2021-09-06 00:01:14.000,tag1,2.432870445921823,6.646014595393934,0.0,0
741,2021-09-06 00:01:14.100,tag1,2.545037850164514,6.568226769610039,0.0,0
742,2021-09-06 00:01:14.200,tag1,2.5632013715479323,6.651744657034313,0.0,0
743,2021-09-06 00:01:14.300,tag1,2.4384531975898245,6.552579418868382,0.0,0
744,2021-09-06 00:01:14.400,tag1,2.5698804431778184,6.6046612018055315,0.0,0
745,2021-09-06 00:01:14.500,tag1,2.519555862564296,6.462980130018449,0.0,0
746,2021-09-06 00:01:14.600,tag1,2.191781599887987,6.373077554682775,0.0,0
747,2021-09-06 00:01:14.700,tag1,2.291248829857487,6.180172575248676,0.0,0
748,2021-09-06 00:01:14.800,tag1,2.172790868718204,6.277326159955025,0.0,0
749,2021-09-06 00:01:14.900,tag1,2.698748579830773,6.318055270266979,0.0,0
750,2021-09-06 00:01:15.000,tag1,2.255242809578593,6.190636537145169,0.0,0
751,2021-09-06 00:01:15.100,tag1,2.5436501404941434,6.186507415836639,0.0,0
752,2021-09-06 00:01:15.200,tag1,2.4403809891148573,6.194759165382974,0.0,0
753,2021-09-06 00:01:15.300,tag1,2.8715047885843266,6.164003376584809,0.0,0
754,2021-09-06 00:01:15.400,tag1,2.4414265121279044,6.102220798727025,0.0,0
755,2021-09-06 00:01:15.500,tag1,2.6676321938498444,6.166960571455598,0.0,0
756,2021-09-06 00:01:15.600,tag1,2.383037287014221,6.003919192163614,0.0,0
757,2021-09-06 00:01:15.700,tag1,2.6911906375907844,5.946213433734386,0.0,0
758,2021-09-06 00:01:15.800,tag1,2.3580236208009793,5.943294256183252,0.0,0
759,2021-09-06 00:01:15.900,tag1,2.513210192396392,5.773210560391442,0.0,0
760,2021-09-06 00:01:16.000,tag1,2.622480435755029,5.950738687266623,0.0,0
761,2021-09-06 00:01:16.100,tag1,2.3984392218284256,5.712850252177305,0.0,0
762,2021-09-06 00:01:16.200,tag1,2.5310122264464465,5.685840936380044,0.0,0
763,2021-09-06 00:01:16.300,tag1,2.5474752425478338,5.55112150770265,0.0,0
764,2021-09-06 00:01:16.400,tag1,2.789936875805533,5.835881150852643,0.0,0
765,2021-09-06 00:01:16.500,tag1,2.684128462254617,5.4648396331532485,0.0,0
766,2021-09-06 00:01:16.600,tag1,2.3764543884558593,5.492593133536122,0.0,0
767,2021-09-06 00:01:16.700,tag1,2.222234174792144,5.653161873420734,0.0,0
768,2021-09-06 00:01:16.800,tag1,2.144569447150456,5.483296860381728,0.0,0
769,2021-09-06 00:01:16.900,tag1,2.337766660544517,5.333348488839731,0.0,0
770,2021-09-06 00:01:17.000,tag1,2.4833498184506797,5.202055757574114,0.0,0
771,2021-09-06 00:01:17.100,tag1,2.2283850039492332,5.394215578982415,0.0,0
772,2021-09-06 00:01:17.200,tag1,2.59785017446427,5.445450772506762,0.0,0
773,2021-09-06 00:01:17.300,tag1,2.59899765160372,5.194016654092482,0.0,0
774,2021-09-06 00:01:17.400,tag1,2.543639022661982,5.241380475777136,0.0,0
775,2021-09-06 00:01:17.500,tag1,2.8332829125021206,5.276299480326156,0.0,0
776,2021-09-06 00:01:17.600,tag1,2.2513572024098627,4.940776148040211,0.0,0
777,2021-09-06 00:01:17.700,tag1,2.4117410326717135,4.979651823052917,0.0,0
778,2021-09-06 00:01:17.800,tag1,2.635815785934268,5.119657020160661,0.0,0
779,2021-09-06 00:01:17.900,tag1,2.615856007645864,4.981944058960664,0.0,0
780,2021-09-06 00:01:18.000,tag1,2.2330344963186475,4.880056904842693,0.0,0
781,2021-09-06 00:01:18.100,tag1,2.4535598794673033,4.889848668334533,0.0,0
782,2021-09-06 00:01:18.200,tag1,2.361689011180041,4.732079076351765,0.0,0
783,2021-09-06 00:01:18.300,tag1,2.5759487124183438,5.008314753736771,0.0,0
784,2021-09-06 00:01:18.400,tag1,2.52030384930567,4.576873483423883,0.0,0
785,2021-09-06 00:01:18.500,tag1,2.354836406128125,5.002769127652844,0.0,0
786,2021-09-06 00:01:18.600,tag1,2.412617246686737,4.708171198142091,0.0,0
787,2021-09-06 00:01:18.700,tag1,2.4497697620909684,4.730946209553145,0.0,0
788,2021-09-06 00:01:18.800,tag1,2.2237218988055485,4.516608455919962,0.0,0
789,2021-09-06 00:01:18.900,tag1,2.670299197716188,4.607877017413421,0.0,0
790,2021-09-06 00:01:19.000,tag1,2.396098007296418,4.534715702602326,0.0,0
791,2021-09-06 00:01:19.100,tag1,2.251825964227539,4.491790130220804,0.0,0
792,2021-09-06 00:01:19.200,tag1,2.5235284235013653,4.368550551246322,0.0,0
793,2021-09-06 00:01:19.300,tag1,2.688768845120844,4.292554495038993,0.0,0
794,2021-09-06 00:01:19.400,tag1,2.5161441238046693,4.397981855835892,0.0,0
795,2021-09-06 00:01:19.500,tag1,2.4724052027185826,4.505978149162292,0.0,0
796,2021-09-06 00:01:19.600,tag1,2.4560100955725885,4.288342850248445,0.0,0
797,2021-09-06 00:01:19.700,tag1,2.56100355507307,4.410138521556991,0.0,0
798,2021-09-06 00:01:19.800,tag1,2.843858929935586,4.231070359644901,0.0,0
799,2021-09-06 00:01:19.900,tag1,2.3394016568354483,4.296999860624168,0.0,0
